
r;359735662;43106;16313;0;55
r;432304;43106;429;0;56
r;9359661;43106;234813;0;56
r;9359662;43106;126079;0;56
r;10575838;43106;140862;0;56
r;10910476;43106;247157;0;56
r;258559;43106;56280;0;57
r;14049506;43106;249101;0;57
r;1370979;43106;55731;0;58
r;9358800;43106;60493;0;58
r;13558600;43106;7342;0;58
r;786725;43106;37897;0;59
r;10903554;43106;256981;0;59
r;15471381;43106;256457;0;59
r;217437;43106;97756;0;60
r;233630;43106;3461;0;60
r;369899;43106;62548;0;60
r;2480295;43106;138239;0;60
r;3053153;43106;2080;0;61
r;437446;43106;123616;0;65
r;3053155;43106;120766;0;69
r;410936;43106;46052;0;70
r;11234212;43106;145186;0;77
r;69115;43106;25053;0;80
r;261804;43106;62596;0;90
r;1663170;43106;44167;0;99
r;9359660;43106;261284;0;102
r;2480296;43106;120839;0;109
r;217438;43106;70527;0;123
r;61476;43106;51528;0;406
r;23927428;43106;239128;0;1000000
r;10635209;45840;43106;0;1
r;423598453;14308;43106;0;1
r;95655444;33892;43106;0;1
r;122738304;6424501;43106;0;1
r;423665132;17855;43106;0;1
r;248206404;8740476;43106;0;1
r;271326324;10663087;43106;0;1
r;271326326;10663088;43106;0;1
r;271326328;10663089;43106;0;1
r;299564823;6307807;43106;0;1
r;302043170;6358534;43106;0;1
r;302978547;6369514;43106;0;1
r;303002488;6372578;43106;0;1
r;316672791;12166011;43106;0;1
r;316683509;12162917;43106;0;1
r;316683586;12162907;43106;0;1
r;316683612;12162903;43106;0;1
r;423587944;13429;43106;0;1
r;349190903;6336920;43106;0;1
r;364193135;14303114;43106;0;1
r;423595032;14216;43106;0;1
r;423491232;11438;43106;0;1
r;423577202;11837;43106;0;1
r;371523217;14626007;43106;0;1
r;376160624;105630;43106;0;1
r;427612169;16306102;43106;0;1
r;399501733;6331553;43106;0;1
r;400741868;6386414;43106;0;1
r;398414019;6313027;43106;0;1
r;400747335;6387257;43106;0;1
r;423465503;9927;43106;0;1
r;423657074;17747;43106;0;1
r;399681155;6339927;43106;0;1
r;420380211;243;43106;0;1
r;423129506;3658;43106;0;1
r;423288824;16133117;43106;0;1
r;423299038;5736;43106;0;1
r;423306530;6137;43106;0;1
r;423363242;6952;43106;0;1
r;423370063;6887;43106;0;1
r;423400969;7357;43106;0;1
r;423413583;7859;43106;0;1
r;423693757;19576;43106;0;1
r;423707986;21071;43106;0;1
r;423720637;21880;43106;0;1
r;423798730;23593;43106;0;1
r;423838316;26920;43106;0;1
r;423847663;28063;43106;0;1
r;423860609;29689;43106;0;1
r;423863052;29927;43106;0;1
r;423864830;30119;43106;0;1
r;423876505;31398;43106;0;1
r;423889179;32446;43106;0;1
r;423903023;34318;43106;0;1
r;423915772;35802;43106;0;1
r;424104961;38224;43106;0;1
r;424834946;39814;43106;0;1
r;424886863;42546;43106;0;1
r;425015577;46268;43106;0;1
r;425120960;48089;43106;0;1
r;425149529;49148;43106;0;1
r;425205144;51191;43106;0;1
r;425870444;55915;43106;0;1
r;426068281;59449;43106;0;1
r;426551560;60513;43106;0;1
r;426741241;64810;43106;0;1
r;426941826;72550;43106;0;1
r;427240583;81080;43106;0;1
r;427273825;82421;43106;0;1
r;427516424;90058;43106;0;1
r;427675517;97660;43106;0;1
r;427692368;98453;43106;0;1
r;427740812;101441;43106;0;1
r;427743427;101712;43106;0;1
r;427744919;102892;43106;0;1
r;427943693;104832;43106;0;1
r;428527840;212554;43106;0;1
r;431927005;243344;43106;0;1
r;434657116;434489;43106;0;1
r;10658065;153031;43106;0;2
r;299340993;6303194;43106;0;2
r;301118165;6332925;43106;0;2
r;301505090;6343300;43106;0;2
r;301550283;6345288;43106;0;2
r;302091310;6360348;43106;0;2
r;305133328;6399692;43106;0;2
r;423524888;11833;43106;0;2
r;364418161;14319282;43106;0;2
r;426772671;66524;43106;0;2
r;420196900;18084;43106;0;2
r;422989139;2556;43106;0;2
r;423223425;4326;43106;0;2
r;423691789;19772;43106;0;2
r;423710226;21247;43106;0;2
r;425148483;48693;43106;0;2
r;426789558;67383;43106;0;2
r;427175291;79149;43106;0;2
r;432452910;268219;43106;0;2
r;8913075;220913;43106;0;3
r;122703352;6429017;43106;0;3
r;122732308;6425280;43106;0;3
r;267333061;10624012;43106;0;3
r;315576151;12100157;43106;0;3
r;315582393;12099331;43106;0;3
r;315582483;12099326;43106;0;3
r;315582513;12099324;43106;0;3
r;315642340;12091366;43106;0;3
r;371802359;14636610;43106;0;3
r;434448224;380985;43106;0;3
r;386560468;14885047;43106;0;3
r;427357632;86394;43106;0;3
r;432006325;254735;43106;0;3
r;95755887;2450901;43106;0;4
r;121494497;6443742;43106;0;4
r;121495323;6443643;43106;0;4
r;121527201;6440090;43106;0;4
r;278966695;10988524;43106;0;4
r;334039683;12990032;43106;0;4
r;368585466;14529863;43106;0;4
r;393999099;13641872;43106;0;4
r;423609176;15069;43106;0;4
r;433079138;338443;43106;0;4
r;434677592;568620;43106;0;4
r;3666424;241860;43106;0;5
r;113285826;5808275;43106;0;5
r;113300227;5804199;43106;0;5
r;301751198;6353454;43106;0;5
r;301782739;6354992;43106;0;5
r;301788014;6355130;43106;0;5
r;302032135;6358144;43106;0;5
r;302162962;6363829;43106;0;5
r;305309792;6405937;43106;0;5
r;391124692;14932858;43106;0;5
r;416748889;8375114;43106;0;5
r;419777535;15232367;43106;0;5
r;419793716;15366820;43106;0;5
r;419807081;15581756;43106;0;5
r;419837735;15424023;43106;0;5
r;423422589;16135610;43106;0;5
r;2159547;239304;43106;0;6
r;113293192;5806456;43106;0;6
r;264444692;10598155;43106;0;6
r;301757662;6354329;43106;0;6
r;302945724;6367696;43106;0;6
r;426826181;225087;43106;0;6
r;434376109;16415658;43106;0;6
r;121488718;6444373;43106;0;7
r;222104063;9980289;43106;0;7
r;299630887;6314259;43106;0;7
r;301752783;6353580;43106;0;7
r;302191007;6366325;43106;0;7
r;419618117;15409345;43106;0;7
r;419618145;15350332;43106;0;7
r;419656172;15584657;43106;0;7
r;419681252;15347191;43106;0;7
r;433345012;16415762;43106;0;7
r;433349646;16415717;43106;0;7
r;433352296;16415761;43106;0;7
r;434457889;404911;43106;0;7
r;303932537;6382130;43106;0;8
r;305137622;11822098;43106;0;8
r;419613701;15521251;43106;0;8
r;435061161;410;43106;0;8
r;8555201;17025;43106;0;9
r;117907995;5981498;43106;0;9
r;117909671;5981135;43106;0;9
r;117909725;5981123;43106;0;9
r;117909729;5981122;43106;0;9
r;117909733;5981121;43106;0;9
r;121049960;6449742;43106;0;9
r;121454153;6448216;43106;0;9
r;300174261;6324163;43106;0;9
r;300186597;6325226;43106;0;9
r;304619419;6391994;43106;0;9
r;395591352;15465870;43106;0;9
r;419116993;16084248;43106;0;9
r;419511877;16085418;43106;0;9
r;419569330;15364485;43106;0;9
r;419582287;15387321;43106;0;9
r;419592035;15566966;43106;0;9
r;419593173;15976748;43106;0;9
r;29934646;1829193;43106;0;10
r;53141454;2392208;43106;0;10
r;116576324;5961211;43106;0;10
r;117886327;5986519;43106;0;10
r;117892576;5985188;43106;0;10
r;121046173;6450145;43106;0;10
r;121455819;6448026;43106;0;10
r;397172535;7472464;43106;0;10
r;397010170;15315541;43106;0;10
r;396928380;7276633;43106;0;10
r;396896273;15045136;43106;0;10
r;396896147;15045134;43106;0;10
r;396884814;15502959;43106;0;10
r;396840479;14934045;43106;0;10
r;396840459;15312267;43106;0;10
r;396840441;15312266;43106;0;10
r;303621259;6375566;43106;0;10
r;367647435;2525570;43106;0;10
r;395642695;14935233;43106;0;10
r;395642782;14918539;43106;0;10
r;390850618;14924882;43106;0;10
r;390850657;14924883;43106;0;10
r;390850696;14959517;43106;0;10
r;390852974;14959561;43106;0;10
r;390881796;14925288;43106;0;10
r;394852834;15202605;43106;0;10
r;395165881;15118096;43106;0;10
r;395831999;14929966;43106;0;10
r;397754132;375931;43106;0;10
r;397816827;15074077;43106;0;10
r;398121430;15330229;43106;0;10
r;398134985;25431;43106;0;10
r;398526183;14967399;43106;0;10
r;399072301;15242141;43106;0;10
r;399097174;15050468;43106;0;10
r;399343624;15575832;43106;0;10
r;399343668;15575834;43106;0;10
r;399374054;15345848;43106;0;10
r;399374121;364761;43106;0;10
r;399446171;15497008;43106;0;10
r;399447068;14965891;43106;0;10
r;399447196;15344853;43106;0;10
r;399447324;15046496;43106;0;10
r;399742767;15239988;43106;0;10
r;405078357;239460;43106;0;10
r;405323024;15105489;43106;0;10
r;405324826;14948969;43106;0;10
r;405325009;15061230;43106;0;10
r;405325138;14966311;43106;0;10
r;405325959;15302182;43106;0;10
r;405332192;15454451;43106;0;10
r;405332261;15454452;43106;0;10
r;405427336;146320;43106;0;10
r;405528390;141043;43106;0;10
r;405529087;141242;43106;0;10
r;405529749;1935451;43106;0;10
r;405548779;15366824;43106;0;10
r;408876471;15574355;43106;0;10
r;408876474;15770921;43106;0;10
r;408876488;15077072;43106;0;10
r;408877142;14961397;43106;0;10
r;408877594;15424016;43106;0;10
r;408877600;15424017;43106;0;10
r;408877614;15424018;43106;0;10
r;408877918;15424027;43106;0;10
r;408878195;15305383;43106;0;10
r;408878472;15424028;43106;0;10
r;408878749;15424029;43106;0;10
r;408879026;15424030;43106;0;10
r;408879303;15319684;43106;0;10
r;408879345;15424034;43106;0;10
r;408879358;15424035;43106;0;10
r;408879368;14961398;43106;0;10
r;408879640;14925290;43106;0;10
r;408879652;15424010;43106;0;10
r;408879661;15424012;43106;0;10
r;409344677;15259713;43106;0;10
r;409532328;15350981;43106;0;10
r;411805246;14920945;43106;0;10
r;411981954;145349;43106;0;10
r;412031709;419657;43106;0;10
r;412037634;15441992;43106;0;10
r;412262729;15792191;43106;0;10
r;412262812;14966611;43106;0;10
r;417745824;64157;43106;0;10
r;418204307;1838754;43106;0;10
r;418204425;1854622;43106;0;10
r;418460224;10918;43106;0;10
r;418466852;101583;43106;0;10
r;418942767;250920;43106;0;10
r;418944110;15220502;43106;0;10
r;418948288;195388;43106;0;10
r;418948311;153499;43106;0;10
r;418978330;15205081;43106;0;10
r;419055981;254994;43106;0;10
r;419490959;15361639;43106;0;10
r;419490965;15357390;43106;0;10
r;426306815;15448539;43106;0;10
r;426492958;7224307;43106;0;10
r;428208732;15701686;43106;0;10
r;428208963;15378983;43106;0;10
r;428209197;15564543;43106;0;10
r;428209258;15234274;43106;0;10
r;428553582;15393104;43106;0;10
r;428553600;15322554;43106;0;10
r;428553619;15353281;43106;0;10
r;428711769;15060401;43106;0;10
r;428711821;15522375;43106;0;10
r;430576409;15361002;43106;0;10
r;430610357;15247994;43106;0;10
r;430612521;15692993;43106;0;10
r;430612534;15692992;43106;0;10
r;430612547;15692991;43106;0;10
r;430612560;15692990;43106;0;10
r;430613201;15426354;43106;0;10
r;430613214;15426353;43106;0;10
r;430613227;15426352;43106;0;10
r;430613240;15426351;43106;0;10
r;430630003;15444046;43106;0;10
r;430630889;252173;43106;0;10
r;430631594;54664;43106;0;10
r;430719071;15279971;43106;0;10
r;430726843;15212752;43106;0;10
r;430739689;15660233;43106;0;10
r;430739714;15423330;43106;0;10
r;430742754;15321271;43106;0;10
r;430886403;15536611;43106;0;10
r;430886422;15536610;43106;0;10
r;430889571;15098507;43106;0;10
r;430925034;15493087;43106;0;10
r;430927497;16316324;43106;0;10
r;430927604;16316323;43106;0;10
r;430927711;16316322;43106;0;10
r;430931849;141792;43106;0;10
r;430931948;15588622;43106;0;10
r;430966079;15437554;43106;0;10
r;430979079;15660232;43106;0;10
r;430979110;15660231;43106;0;10
r;430979189;6904896;43106;0;10
r;430986287;15471328;43106;0;10
r;430989765;16318329;43106;0;10
r;430989777;15574662;43106;0;10
r;431013108;15305765;43106;0;10
r;431013274;15102488;43106;0;10
r;431015257;14931584;43106;0;10
r;431015262;15451344;43106;0;10
r;431015368;16317620;43106;0;10
r;431028301;15304538;43106;0;10
r;431029857;210379;43106;0;10
r;431030901;15065846;43106;0;10
r;431030930;15203721;43106;0;10
r;431035398;15536328;43106;0;10
r;431035408;15536327;43106;0;10
r;431035449;15435835;43106;0;10
r;431035459;15435834;43106;0;10
r;431035469;15435833;43106;0;10
r;431035487;15435832;43106;0;10
r;431035489;15435831;43106;0;10
r;431051372;143090;43106;0;10
r;431054944;2233813;43106;0;10
r;431104709;14956224;43106;0;10
r;431104712;15446721;43106;0;10
r;431104716;15207672;43106;0;10
r;431112640;15435183;43106;0;10
r;431117998;15504690;43106;0;10
r;431118008;15504687;43106;0;10
r;431118083;15414492;43106;0;10
r;431128517;15385535;43106;0;10
r;431128591;15355137;43106;0;10
r;431222238;35771;43106;0;10
r;431234495;15567906;43106;0;10
r;431234508;15137530;43106;0;10
r;431234863;15438632;43106;0;10
r;431334913;15285086;43106;0;10
r;431334975;15400080;43106;0;10
r;431334989;15400079;43106;0;10
r;431335001;15334018;43106;0;10
r;431376655;15369770;43106;0;10
r;431390240;15459532;43106;0;10
r;431390245;15586982;43106;0;10
r;431390312;15364743;43106;0;10
r;431390409;15445577;43106;0;10
r;431390457;15434551;43106;0;10
r;431390469;15744546;43106;0;10
r;431390606;15222220;43106;0;10
r;431400675;16326083;43106;0;10
r;431400678;16326082;43106;0;10
r;431400681;16326081;43106;0;10
r;431446198;15451287;43106;0;10
r;431446231;15451286;43106;0;10
r;432195495;15384066;43106;0;10
r;432229144;15635346;43106;0;10
r;432232769;228315;43106;0;10
r;432241206;15284351;43106;0;10
r;432244292;14923399;43106;0;10
r;432291215;15423136;43106;0;10
r;432293697;15212035;43106;0;10
r;432293706;15212034;43106;0;10
r;432310494;15461234;43106;0;10
r;432312911;15437626;43106;0;10
r;432312935;15442195;43106;0;10
r;432322362;15420326;43106;0;10
r;432323157;15420325;43106;0;10
r;432324508;15239845;43106;0;10
r;432384720;15592730;43106;0;10
r;432384725;15592729;43106;0;10
r;432400314;15258715;43106;0;10
r;432855445;15307098;43106;0;10
r;432855643;15218632;43106;0;10
r;435242129;15258074;43106;0;10
r;435250653;141683;43106;0;10
r;435261789;15753780;43106;0;10
r;435261919;2604788;43106;0;10
r;435262745;15943819;43106;0;10
r;435262920;15943818;43106;0;10
r;435263038;15321450;43106;0;10
r;435263163;15343810;43106;0;10
r;435263251;6905516;43106;0;10
r;29937502;1829194;43106;0;11
r;29938532;1829192;43106;0;11
r;117888581;5986035;43106;0;11
r;121041759;6450627;43106;0;11
r;298192850;6286723;43106;0;11
r;329464378;12863015;43106;0;11
r;329464388;12863017;43106;0;11
r;418420627;256769;43106;0;11
r;405222832;48063;43106;0;11
r;405547242;146058;43106;0;11
r;418098564;8568974;43106;0;11
r;418310997;16056838;43106;0;11
r;418311005;16056839;43106;0;11
r;122709837;6428182;43106;0;12
r;252664495;10316141;43106;0;12
r;417736742;132994;43106;0;12
r;417896418;82121;43106;0;12
r;417928809;36703;43106;0;12
r;417928813;108504;43106;0;12
r;418072665;389317;43106;0;12
r;418111022;99334;43106;0;12
r;418146477;103877;43106;0;12
r;418318745;71831;43106;0;12
r;418335738;94479;43106;0;12
r;275286428;10936618;43106;0;13
r;275302507;10936616;43106;0;13
r;275310347;10936452;43106;0;13
r;385989437;14883609;43106;0;13
r;417505724;61009;43106;0;13
r;417506026;2305425;43106;0;13
r;417736735;23660;43106;0;13
r;417739294;16031987;43106;0;13
r;417893455;105185;43106;0;13
r;417896424;112113;43106;0;13
r;417897388;52078;43106;0;13
r;417898376;86159;43106;0;13
r;417915516;132917;43106;0;13
r;417915523;104169;43106;0;13
r;417921766;6038;43106;0;13
r;417937636;94544;43106;0;13
r;417991953;16040964;43106;0;13
r;418001645;15646495;43106;0;13
r;418015865;99356;43106;0;13
r;418016416;16041968;43106;0;13
r;418017115;331666;43106;0;13
r;418020608;16042163;43106;0;13
r;418066100;97576;43106;0;13
r;418327998;87309;43106;0;13
r;418339267;5780;43106;0;13
r;122745008;6423653;43106;0;14
r;423595754;113317;43106;0;14
r;417800510;15991352;43106;0;14
r;417890867;331665;43106;0;14
r;417891462;78771;43106;0;14
r;417892066;36634;43106;0;14
r;417970756;128486;43106;0;14
r;419665977;15278264;43106;0;14
r;419665987;15224254;43106;0;14
r;419665992;15684001;43106;0;14
r;419665999;15270889;43106;0;14
r;419666009;15516606;43106;0;14
r;419666014;15334127;43106;0;14
r;419666019;15236417;43106;0;14
r;419666024;15331253;43106;0;14
r;419666029;15202603;43106;0;14
r;419666034;16037192;43106;0;14
r;419666037;15214167;43106;0;14
r;419666044;15496693;43106;0;14
r;419666055;15345722;43106;0;14
r;419666062;15228763;43106;0;14
r;419666069;15331250;43106;0;14
r;419666076;15404272;43106;0;14
r;419666085;15311637;43106;0;14
r;419666092;15202597;43106;0;14
r;419666099;15285433;43106;0;14
r;419666106;15579774;43106;0;14
r;419666115;15202599;43106;0;14
r;419666124;15227922;43106;0;14
r;419666131;15485230;43106;0;14
r;419666136;15374081;43106;0;14
r;419666141;15377660;43106;0;14
r;419666146;15770919;43106;0;14
r;419666151;15424014;43106;0;14
r;419666156;15202594;43106;0;14
r;419666161;15202591;43106;0;14
r;419666166;15350388;43106;0;14
r;419666176;15424019;43106;0;14
r;419666181;15518786;43106;0;14
r;1430038;195909;43106;0;15
r;1432204;127290;43106;0;15
r;1434177;197604;43106;0;15
r;1434258;197651;43106;0;15
r;1437023;198719;43106;0;15
r;1437458;30388;43106;0;15
r;1437704;77261;43106;0;15
r;1440600;200421;43106;0;15
r;1440601;200422;43106;0;15
r;1441822;201041;43106;0;15
r;1441863;113401;43106;0;15
r;1442757;201468;43106;0;15
r;1450264;153090;43106;0;15
r;1451347;205576;43106;0;15
r;1452162;205979;43106;0;15
r;1452163;134918;43106;0;15
r;1459998;208999;43106;0;15
r;1460260;209128;43106;0;15
r;1461095;209467;43106;0;15
r;1462370;210100;43106;0;15
r;15436635;43504;43106;0;15
r;97430746;145978;43106;0;15
r;97436149;674269;43106;0;15
r;97436189;1810514;43106;0;15
r;97442879;107216;43106;0;15
r;97443104;592418;43106;0;15
r;97443130;1825390;43106;0;15
r;98114247;52548;43106;0;15
r;273923921;150;43106;0;15
r;309787633;595440;43106;0;15
r;309947808;1531880;43106;0;15
r;331668364;441501;43106;0;15
r;401080207;165254;43106;0;15
r;397612150;14928551;43106;0;15
r;397899925;15371278;43106;0;15
r;398602854;15432465;43106;0;15
r;398603037;15050276;43106;0;15
r;401742352;15377386;43106;0;15
r;401742366;15050273;43106;0;15
r;403780166;15339114;43106;0;15
r;404555800;15395690;43106;0;15
r;404556525;15418801;43106;0;15
r;404564340;15275753;43106;0;15
r;409012274;15390949;43106;0;15
r;426715196;16164822;43106;0;15
r;1435474;104288;43106;0;16
r;121473651;6446065;43106;0;16
r;417897588;91599;43106;0;16
r;97353347;46395;43106;0;17
r;262053473;10506897;43106;0;17
r;97664242;25479;43106;0;18
r;233028475;10090635;43106;0;18
r;241328761;10187611;43106;0;18
r;287140487;11199401;43106;0;18
r;417605020;171233;43106;0;18
r;117909721;5981124;43106;0;19
r;417606282;65945;43106;0;19
r;404545545;6806937;43106;0;20
r;404739108;15366807;43106;0;20
r;404739166;15366821;43106;0;20
r;404891007;206039;43106;0;20
r;405153208;15568884;43106;0;20
r;408167293;15259705;43106;0;20
r;408876764;15305371;43106;0;20
r;408877041;15305384;43106;0;20
r;408877500;15424011;43106;0;20
r;408877633;15424021;43106;0;20
r;408877641;15424022;43106;0;20
r;408879610;15424006;43106;0;20
r;409493586;15353724;43106;0;20
r;410738406;14957460;43106;0;20
r;410738848;14937679;43106;0;20
r;418844279;15604754;43106;0;20
r;418845870;15423642;43106;0;20
r;418845879;15423641;43106;0;20
r;418845899;15346598;43106;0;20
r;419118643;16085416;43106;0;20
r;426097312;15225156;43106;0;20
r;426211285;15251036;43106;0;20
r;426214570;16242684;43106;0;20
r;426214575;16242683;43106;0;20
r;426214580;16242682;43106;0;20
r;426214905;16242681;43106;0;20
r;426214910;16242680;43106;0;20
r;426214915;16242679;43106;0;20
r;426215009;15434356;43106;0;20
r;426215013;15434355;43106;0;20
r;426244726;2004058;43106;0;20
r;426244937;401181;43106;0;20
r;426336118;15526975;43106;0;20
r;426336128;15791860;43106;0;20
r;426336139;15261592;43106;0;20
r;426521180;15437358;43106;0;20
r;426521206;15212045;43106;0;20
r;426521212;15212033;43106;0;20
r;428194643;15197431;43106;0;20
r;428227998;15460017;43106;0;20
r;428228002;15460018;43106;0;20
r;428231838;15460231;43106;0;20
r;428231996;15460230;43106;0;20
r;428232863;14925869;43106;0;20
r;428234604;15460219;43106;0;20
r;428234679;15257614;43106;0;20
r;428237362;15347556;43106;0;20
r;428722867;14015033;43106;0;20
r;429113887;15330399;43106;0;20
r;429189338;15206154;43106;0;20
r;429785997;15326539;43106;0;20
r;429805213;15334743;43106;0;20
r;429805214;15334740;43106;0;20
r;429970551;15477362;43106;0;20
r;429973089;258984;43106;0;20
r;430480025;15202075;43106;0;20
r;430581893;195643;43106;0;20
r;430601740;15592728;43106;0;20
r;430601749;15423038;43106;0;20
r;430601752;15423037;43106;0;20
r;430638139;15441321;43106;0;20
r;430638143;15091875;43106;0;20
r;430638166;15441320;43106;0;20
r;430887204;15943817;43106;0;20
r;430985474;15455567;43106;0;20
r;431099593;14954186;43106;0;20
r;431120510;15749095;43106;0;20
r;431120523;15749094;43106;0;20
r;431120536;15749093;43106;0;20
r;431120549;15749092;43106;0;20
r;431120673;15424897;43106;0;20
r;431169805;15455929;43106;0;20
r;431169936;15475311;43106;0;20
r;431207093;15274594;43106;0;20
r;431207107;15370995;43106;0;20
r;431207120;15575070;43106;0;20
r;431207193;15457333;43106;0;20
r;431386121;15425542;43106;0;20
r;431441573;2490990;43106;0;20
r;431441576;69424;43106;0;20
r;432191467;14917118;43106;0;20
r;432216658;277055;43106;0;20
r;432225807;15328558;43106;0;20
r;432225811;14935841;43106;0;20
r;432238410;259489;43106;0;20
r;432242083;15449409;43106;0;20
r;432263728;15583500;43106;0;20
r;432383700;15212771;43106;0;20
r;432383705;15084102;43106;0;20
r;432383708;15212770;43106;0;20
r;777374;65526;43106;0;21
r;787692;20346;43106;0;21
r;835654;129480;43106;0;21
r;884322;107425;43106;0;21
r;1030360;37897;43106;0;21
r;9623927;140862;43106;0;21
r;15430221;7159;43106;0;21
r;15434081;102206;43106;0;21
r;59235743;141880;43106;0;21
r;59509992;33080;43106;0;21
r;59514980;64979;43106;0;21
r;59515129;5891;43106;0;21
r;59515170;139156;43106;0;21
r;59519415;23378;43106;0;21
r;59522213;69306;43106;0;21
r;85357779;14465;43106;0;21
r;95654274;138187;43106;0;21
r;97144451;124836;43106;0;21
r;97369130;91756;43106;0;21
r;97428981;59798;43106;0;21
r;117876423;5988632;43106;0;21
r;309721856;2317937;43106;0;21
r;309973844;679368;43106;0;21
r;775007;59618;43106;0;22
r;812206;37954;43106;0;22
r;940000;156080;43106;0;22
r;994278;156079;43106;0;22
r;996846;76100;43106;0;22
r;1023467;72052;43106;0;22
r;53760713;99635;43106;0;22
r;54711449;103365;43106;0;22
r;97429182;592976;43106;0;22
r;264275303;10598110;43106;0;22
r;309725409;591734;43106;0;22
r;310118608;589791;43106;0;22
r;370811868;14594483;43106;0;22
r;374309628;14722271;43106;0;22
r;397736211;15227626;43106;0;22
r;398616710;15252444;43106;0;22
r;410750607;1850393;43106;0;22
r;819859;157688;43106;0;23
r;841298;119585;43106;0;23
r;891784;2013;43106;0;23
r;974871;51212;43106;0;23
r;1017087;112633;43106;0;23
r;1029114;141451;43106;0;23
r;13472562;215485;43106;0;23
r;54637854;111342;43106;0;23
r;98011799;126079;43106;0;23
r;109357614;5524082;43106;0;23
r;398615040;15252443;43106;0;23
r;777582;85874;43106;0;24
r;803531;42108;43106;0;24
r;853400;79534;43106;0;24
r;854780;117325;43106;0;24
r;884413;135200;43106;0;24
r;889468;14344;43106;0;24
r;12194447;66181;43106;0;24
r;12211463;133297;43106;0;24
r;12259274;16677;43106;0;24
r;12274170;64568;43106;0;24
r;12307680;112321;43106;0;24
r;15402997;23157;43106;0;24
r;15722134;151684;43106;0;24
r;54699371;23053;43106;0;24
r;97457399;140747;43106;0;24
r;310005101;600614;43106;0;24
r;368205046;14489001;43106;0;24
r;368205177;14489004;43106;0;24
r;401727633;15486662;43106;0;24
r;414848451;15489081;43106;0;24
r;417932476;128140;43106;0;24
r;1022482;143989;43106;0;25
r;1437706;14481;43106;0;25
r;12260121;14909;43106;0;25
r;12294332;4191;43106;0;25
r;397252385;15194611;43106;0;25
r;397252329;15194610;43106;0;25
r;397160883;15051747;43106;0;25
r;242726015;6798823;43106;0;25
r;254718605;10370717;43106;0;25
r;255684381;8384171;43106;0;25
r;255899935;6999263;43106;0;25
r;255899936;133748;43106;0;25
r;277749923;261289;43106;0;25
r;288484852;112423;43106;0;25
r;291798804;11374545;43106;0;25
r;309994879;610494;43106;0;25
r;310001037;603187;43106;0;25
r;310141492;582397;43106;0;25
r;321657840;7187002;43106;0;25
r;396681341;14941740;43106;0;25
r;332820671;316416;43106;0;25
r;370559941;14584101;43106;0;25
r;417650749;26787;43106;0;25
r;417643137;2364634;43106;0;25
r;417643141;16027909;43106;0;25
r;417643167;2605559;43106;0;25
r;417643171;14562816;43106;0;25
r;394056079;166485;43106;0;25
r;398602816;7771399;43106;0;25
r;398602839;15432466;43106;0;25
r;404527663;15435795;43106;0;25
r;404527722;14931058;43106;0;25
r;404527785;14931064;43106;0;25
r;414999157;67829;43106;0;25
r;414999443;95659;43106;0;25
r;414999492;51317;43106;0;25
r;415541694;15424005;43106;0;25
r;415541696;14723072;43106;0;25
r;415541698;7180144;43106;0;25
r;415541700;14931013;43106;0;25
r;415541702;7290733;43106;0;25
r;415541705;6953062;43106;0;25
r;415865082;14957613;43106;0;25
r;415954233;15045064;43106;0;25
r;415954235;15202607;43106;0;25
r;415954237;15202606;43106;0;25
r;415954240;15041965;43106;0;25
r;416095919;6976034;43106;0;25
r;417411748;91336;43106;0;25
r;417411751;37569;43106;0;25
r;417411756;37623;43106;0;25
r;417411758;2132535;43106;0;25
r;417411762;88090;43106;0;25
r;417411768;56499;43106;0;25
r;417411793;75211;43106;0;25
r;417411811;14529847;43106;0;25
r;417411862;66970;43106;0;25
r;417411877;15992644;43106;0;25
r;417411895;34046;43106;0;25
r;417411901;133646;43106;0;25
r;417411970;11956128;43106;0;25
r;417412012;196850;43106;0;25
r;417412047;62449;43106;0;25
r;417412050;40189;43106;0;25
r;417412098;397;43106;0;25
r;417412100;39252;43106;0;25
r;417505448;87061;43106;0;25
r;417505472;151420;43106;0;25
r;417508055;19138;43106;0;25
r;417508176;102006;43106;0;25
r;417509465;16014719;43106;0;25
r;417509471;16014720;43106;0;25
r;417509480;260638;43106;0;25
r;417509485;16014721;43106;0;25
r;417509491;16014722;43106;0;25
r;417509500;16014723;43106;0;25
r;417509510;15475159;43106;0;25
r;417509521;230373;43106;0;25
r;417509580;362541;43106;0;25
r;417509587;15683829;43106;0;25
r;417509594;203238;43106;0;25
r;417509599;156258;43106;0;25
r;417509604;15922033;43106;0;25
r;417509612;3767930;43106;0;25
r;417509617;16014725;43106;0;25
r;417509631;15425731;43106;0;25
r;417509734;12536;43106;0;25
r;417510426;9980319;43106;0;25
r;417511993;13866;43106;0;25
r;417512094;101329;43106;0;25
r;417515608;362761;43106;0;25
r;417515679;16014913;43106;0;25
r;417515684;2220221;43106;0;25
r;417515691;16014915;43106;0;25
r;417515695;16014916;43106;0;25
r;417516567;171609;43106;0;25
r;417517799;61949;43106;0;25
r;417517979;191198;43106;0;25
r;417517988;86698;43106;0;25
r;417589852;2428858;43106;0;25
r;417589857;93108;43106;0;25
r;417589919;5198;43106;0;25
r;417589924;2346224;43106;0;25
r;417597280;171057;43106;0;25
r;417597297;92184;43106;0;25
r;417597310;2341180;43106;0;25
r;417597681;2605517;43106;0;25
