
e;28572;'grenadine';1;248
e;152281;'Coca-cola';1;76
e;59258;'alcoolisme';1;632
e;55975;'limonade';1;194
e;153367;'Pepsi';1;84
e;83653;'vodka';1;454
e;91109;'sirop';1;696
e;103255;'breuvage';1;166
e;144497;'verre';1;3452
e;140315;'liquide';1;2338
e;19654;'bar';1;2502
e;253;'soda';1;628
e;47597;'alcool';1;4384
e;143378;'thé';1;1658
e;66324;'café';1;3800
e;47918;'boire';1;4526
e;106797;'bière';1;1606
e;35798;'vin';1;4289
e;65012;'eau';1;11015
e;140927;'Noir';1;54
e;297478;'ginger';777;50
e;308071;'thé froid';777;52
e;230087;'pisse-mémé';1;68
e;3159393;'Black Russian';1;0
e;3159428;'Blue Lagoon';1;0
e;3159650;'soda aux agrumes';1;0
e;3159419;'Macca';1;0
e;3159534;'eau-de-vie genièvre';1;0
e;3159722;'Silver Fizz';1;0
e;3159445;'Rose Cocktail';1;0
e;3159443;'Champagne Cocktail';1;0
e;3159449;'Banana Bliss';1;0
e;3159532;'eau-de-vie de mirabelle';1;0
e;3159455;'Side Car';1;0
e;3159448;'Brandy Alexander';1;0
e;3159713;'French 75';1;0
e;188091;'Pink Lady';1;12
e;3159715;'Martini Gibson';1;0
e;3159736;'Beachcomber';1;0
e;3159459;'Brandy Crusta';1;0
e;3159812;'Cape Codder';1;0
e;3159784;'Tijuana Sling';1;0
e;3159816;'Whisky Sour';1;0
e;3159802;'Pink Panther';1;0
e;3159822;'Mint Julep';1;0
e;3159806;'Polar Bear';1;0
e;3159785;'Tequini';1;0
e;3159805;'Balalaïka';1;0
e;3159818;'Lynchburg Punch';1;0
e;3159819;'Old Fashioned';1;0
e;3159444;'Egg Nog';1;0
e;3159457;'Corpse Reviver';1;0
e;3159721;'Red Lion';1;0
e;152542;'RTT';1;146
e;6355952;'consommation de boisson';1;0
e;6357334;'eaux de boisson';1;0
e;6385824;'buveur occasionnel de boisson alcoolisée';1;0
e;10716;'impôts indirects';1;52
e;12986902;'boisson aux extraits végétaux';1;0
e;420397;'Rhum';1;52
e;14152869;'Yaute Cola';777;0
e;14537995;'la boisson sacrificielle offerte en libation aux esprits des ancêtres et aux divinités supérieures';777;0
e;143150;'latte';1;168
e;14610408;'jus d'orange en poudre';1;0
e;14722529;'Williamine';777;0
e;25426;'mangeaille';1;64
e;15011084;'une boisson gazeuse';777;0
e;12616;'buvée';1;50
e;2573078;'Cosmo';1;0
e;1833;'calorique';1;110
e;2114;'organoleptique';1;50
e;4066;'cuvaison';1;50
e;4645;'emmieller';1;52
e;6502;'prohiber';1;74
e;21437;'touque';1;50
e;22285;'sponsoriser';1;68
e;26556;'dragonnier';1;74
e;27996;'bagarrer';1;54
e;31987;'isotonique';1;54
e;33762;'surgeler';1;108
e;35130;'vinaigrer';1;50
e;16237469;'affogato al caffè';777;0
e;56351;'sucrage';1;72
e;62984;'guindal';1;50
e;71097;'pasteuriser';1;74
e;16237465;'café dalgona';777;0
e;15772690;'jus de riz';777;0
e;2349780;'lait de riz';1;0
e;103879;'tisaner';1;50
e;409639;'Jus';1;50
e;213185;'Prohibition';666;50
e;333544;'acidité volatile';1;50
e;401692;'Vodka';1;50
e;238921;'Angostura';1;50
e;284351;'bourgogne-aligoté';777;50
e;280923;'Single Malt Whiskey';777;50
e;118926;'communard';1;66
e;2449770;'tsípouro';1;0
e;2530490;'framboisine';1;0
e;5623529;'yuzushu';777;0
e;2164996;'crémasse';2;0
e;30290;'marquisette';1;50
e;349739;'eau de vie de mirabelle';1;50
e;5795022;'Brennivín';777;0
e;5796120;'canelazo';777;0
e;5788488;'alcool de Kaesong';777;0
e;5788489;'Kaesong liquor';777;0
e;5788487;'alcool de gentiane';777;0
e;5792037;'awamori';777;0
e;5802203;'élixir d'Anvers';777;0
e;5793534;'bière de banane';777;0
e;5803746;'fröccs';777;0
e;5806238;'huangjiu';777;0
e;5806240;'vin de céréale';777;0
e;5811096;'Vodka caramel';777;0
e;5903185;'menthe-pastille';777;0
e;5903702;'ogogoro';777;0
e;5895125;'METAXA';777;0
e;5899961;'tiquira';777;0
e;5900864;'liqueur de sapin';777;0
e;5797219;'vin de pays charentais';777;0
e;5796944;'vin de pays des Cévennes';777;0
e;5796061;'vin de pays du Calvados';777;0
e;6067687;'Vorbourg';1;0
e;5795494;'histoire de la vigne et du vin';777;0
e;5810038;'vin Mariani';777;0
e;5800176;'vin de pays des coteaux et terrasses de Montauban';777;0
e;67545;'chaume';1;136
e;5798942;'Colli Bolognesi Sauvignon';777;0
e;5802307;'engelberg';777;0
e;5803741;'Friuli Latisana Traminer aromatico superiore';777;0
e;5803712;'Friuli Latisana Malvasia Istriana superiore';777;0
e;5803748;'alsace grand cru froehn';777;0
e;5807245;'alsace grand cru kastelberg';777;0
e;5811999;'zotzenberg';777;0
e;5792131;'Bagnoli di Sopra bianco classico';777;0
e;5802124;'eichberg';777;0
e;5803736;'Friuli Latisana Sauvignon superiore';777;0
e;5803668;'Friuli Isonzo Pinot Bianco';777;0
e;5803541;'Friuli Aquilaoa bianco';777;0
e;5803744;'Friuli Latisana Verduzzo Friulano superiore';777;0
e;5803733;'Friuli Latisana Riesling Renano superiore';777;0
e;5803723;'Friuli Latisana Pinot Bianco superiore';777;0
e;5798916;'Colli Bolognesi Pignoletto Colline di Oliveto';777;0
e;5800211;'saint-macaire';777;0
e;5803584;'Friuli Aquileia Verduzzo Friulano';777;0
e;5794392;'bouzeron';777;0
e;5798948;'Colli Bolognesi Sauvignon Monte San Pietro';777;0
e;5798933;'Colli Bolognesi Pignoletto superiore';777;0
e;5793474;'Bianco di Custoza';777;0
e;5803724;'Friuli Latisana Pinot Grigio';777;0
e;5811523;'alsace grand cru winzenberg';777;0
e;5811112;'vorbourg';777;0
e;5811984;'alsace grand cru zinnkoepflé';777;0
e;5799360;'Colli Orientali del Friuli bianco superiore';777;0
e;5807246;'kastelberg';777;0
e;5807180;'alsace grand cru kanzlerberg';777;0
e;5798949;'Colli Bolognesi Sauvignon Serravalle';777;0
e;5799900;'Contessa Entellina Grecanico';777;0
e;5799756;'Contea di Sclafani Chardonnay';777;0
e;5798911;'Colli Bolognesi Chardonnay Zola Predosa';777;0
e;5803685;'Friuli Isonzo Sauvignon';777;0
e;5800074;'Cortese dell'Alto Monferrato';777;0
e;5799370;'Colli Orientali del Friuli Cabernet Sauvignon';777;0
e;5798893;'Colli Bolognesi Barbera riserva';777;0
e;5800254;'côtes-du-forez';777;0
e;5799908;'Contessa Entellina rosso riserva';777;0
e;5799308;'Colli Euganei rosso';777;0
e;5798906;'Colli Bolognesi Cabernet Sauvignon Serravalle';777;0
e;5799391;'Colli Orientali del Friuli Cialla Schioppettino';777;0
e;5799371;'Colli Orientali del Friuli Cabernet Sauvignon riserva';777;0
e;3916310;'irancy';1;0
e;5799764;'Contea di Sclafani Nero d'Avola riserva';777;0
e;5799374;'Colli Orientali del Friuli Cabernet superiore';777;0
e;5801685;'Dolcetto d'Asti';777;0
e;5799771;'Contea di Sclafani Pinot Nero riserva';777;0
e;5792136;'Bagnoli di Sopra Cabernet riserva';777;0
e;5796891;'Cerasuolo d'Abruzzo';777;0
e;5799777;'Contea di Sclafani rosso riserva';777;0
e;5799286;'Colli Euganei Cabernet franc riserva';777;0
e;5799230;'Colli Etruschi Viterbesi Merlot';777;0
e;5798992;'Colli del Trasimeno rosso riserva';777;0
e;5798900;'Colli Bolognesi Cabernet Sauvignon Colline di Oliveto';777;0
e;5799902;'Contessa Entellina Merlot riserva';777;0
e;5799898;'Contessa Entellina Cabernet Sauvignon riserva';777;0
e;5803514;'Freisa d'Asti frizzante';777;0
e;5788315;'Aglianico del Vulture';777;0
e;5792153;'Bagnoli di Sopra rosso';777;0
e;5799287;'Colli Euganei Cabernet riserva';777;0
e;5798914;'Colli Bolognesi Merlot Zola Predosa';777;0
e;5798890;'Colli Bolognesi Cabernet Sauvignon Colline di Riosto';777;0
e;5798889;'Colli Bolognesi Barbera Colline di Riosto';777;0
e;5799906;'Contessa Entellina rosso';777;0
e;5799765;'Contea di Sclafani Calabrese riserva';777;0
e;5801694;'Dolcetto di Diano d'Alba';777;0
e;5805897;'haut-médoc';777;0
e;5788793;'anjou-villages-brissac';777;0
e;5799242;'Colli Etruschi Viterbesi Violone';777;0
e;5799072;'Colli del Trasimeno rosso scelto';777;0
e;5799157;'Colli di Scandiano e di Canossa Malbo gentile novello';777;0
e;5801256;'Delia Nivolelli Cabernet Sauvignon';777;0
e;5792156;'Bagnoli di Sopra rosso riserva';777;0
e;5799762;'Contea di Sclafani Nero d'Avola';777;0
e;5809966;'vin de Corse';777;0
e;5800130;'vin de pays des coteaux de Miramont';777;0
e;5800252;'vin de pays des côtes du Condomois';777;0
e;5804065;'vin de pays du Gard';777;0
e;5803503;'vin de Frascati';777;0
e;5800111;'vin de pays des coteaux de la Cabrerisse';777;0
e;5809978;'vin de goutte';777;0
e;5809979;'vin d'égouttage';777;0
e;5809943;'vin biodynamique';777;0
e;5810060;'vin sucré';777;0
e;5810020;'vin du glacier';777;0
e;5802529;'vino cotto';777;0
e;5803189;'vin de Corse Figari';777;0
e;5809975;'vin de garage';777;0
e;5796268;'côtes-du-roussillon villages Caramany';777;0
e;5810884;'vin de pays de la Vistrenque';777;0
e;5809957;'vin d'amphore';777;0
e;5803457;'vin espagnol';1;0
e;5801823;'vin de pays de pays de la Drôme';777;0
e;5809983;'vin de marque';777;0
e;5800160;'vin de pays des coteaux du littoral audois';777;0
e;5800135;'vin de pays des coteaux de Peyriac';777;0
e;5900134;'pouilly-sur-loire';777;0
e;5899625;'Nasco di Cagliari';777;0
e;5902599;'coteaux-de-montélimar';777;0
e;3356209;'Listel';777;0
e;5923150;'muscadet-sèvre-et-maine';777;0
e;566401;'coteaux-bourguignons';777;50
e;566403;'bourgogne-grand-ordinaire';777;50
e;1792178;'picpoul de Pinet';1;0
e;1792179;'languedoc-picpoul de Pinet';777;0
e;287099;'altenberg de Bergheim';777;50
e;92199;'blend';1;60
e;139085;'Médoc';1;74
e;5628643;'Koskenkorva';1;0
e;5810096;'Vin de qualité produit dans une région déterminée';777;0
e;238930;'pouilly-fuissé';1;2
e;15229311;'vin du cru';1;0
e;15412242;'vin qui monte à la tête';1;0
e;15762650;'vin qui râpe la langue';1;0
e;3159674;'vin saint-raphael rouge';1;0
e;16530179;'vin effervescent mousseux';1;0
e;15417601;'vin bouchonné';1;0
e;142226;'gentil';1;974
e;3754164;'vin rouge de bonne qualité';1;0
e;143013;'moût';1;70
e;2403812;'mout';1;0
e;3321291;'vin mousseux aromatique de qualité';1;0
e;3321289;'vin mousseux de qualité de type aromatique';1;0
e;3321098;'vin de qualité produit dans des régions déterminées';1;0
e;3321096;'vin rouge de Nemea';1;0
e;1924342;'colombard';1;0
e;2518449;'gwin ru';1;0
e;2456669;'maury';1;0
e;421002;'moulis';1;50
e;3298183;'kachélie';1;0
e;1924336;'barsac';1;0
e;86980;'casse-tête';1;102
e;128572;'priorat';1;50
e;3321506;'vin d'appellation d'origine de qualité supérieure';1;0
e;3321411;'vin fortifié';1;0
e;3321095;'vin rouge de Némée';1;0
e;2923376;'vin blanc pétillant';1;0
e;3744793;'vin chaud au thé noir';1;0
e;3751291;'vin rouge sec';1;0
e;3755188;'vin rouge ou bouillon de légumes';1;0
e;3752416;'vin blanc sec bien frais';1;0
e;3758152;'vin de riz ou vinaigre blanc';1;0
e;3680833;'vin jaune du Jura';777;0
e;5895151;'montilla-moriles';777;0
e;5898686;'seyssel';777;0
e;5899494;'montagne-saint-émilion';777;0
e;5899851;'côtes-du-rhône villages Signargues';777;0
e;5904016;'barbacarlo';777;0
e;5900274;'vin de pays d'Aigues';777;0
e;5903108;'second vin';777;0
e;5903661;'côtes-du-rhône villages Suze-la-rousse';777;0
e;5900981;'vin de pays de l'Hérault';777;0
e;5923152;'muscadet-côtes-de-grandlieu';777;0
e;5799651;'vin de pays des Comtés Rhodaniens';777;0
e;5808621;'vin de pays d'Urfé';777;0
e;5798927;'Colli Bolognesi Pignoletto Serravalle';777;0
e;5801262;'Delia Nivolelli Grecanico';777;0
e;5803676;'Friuli Isonzo Riesling';777;0
e;5788660;'Alta Langa';777;0
e;5803579;'Friuli Aquileia Sauvignon superiore';777;0
e;5795331;'bruderthal';777;0
e;5796914;'cérons';777;0
e;5799306;'Colli Euganei Pinot Bianco spumante';777;0
e;5799747;'Contea di Sclafani Ansonica';777;0
e;5799389;'Colli Orientali del Friuli Cialla Ribolla Gialla';777;0
e;5799376;'Colli Orientali del Friuli Chardonnay';777;0
e;5803567;'Friuli Aquileia Pinot Bianco';777;0
e;5811456;'alsace grand cru wiebelsberg';777;0
e;5803722;'Friuli Latisana Pinot Bianco';777;0
e;5811998;'alsace grand cru zotzenberg';777;0
e;5798940;'Colli Bolognesi Riesling italico';777;0
e;5803570;'Friuli Aquileia Pinot Grigio superiore';777;0
e;5803732;'Friuli Latisana Riesling Renano';777;0
e;5807160;'kaefferkopf';777;0
e;5811457;'wiebelsberg';777;0
e;5792023;'Aversa Asprinio';777;0
e;5798937;'Colli Bolognesi Pinot Bianco';777;0
e;5799909;'Contessa Entellina Sauvignon';777;0
e;5799778;'Contea di Sclafani Sauvignon';777;0
e;5807670;'alsace grand cru kitterlé';777;0
e;5803581;'Friuli Aquileia Tocai Friulano superiore';777;0
e;5803655;'Friuli Isonzo bianco';777;0
e;5807291;'kessler';777;0
e;5810792;'virieu-le-grand';777;0
e;287096;'grand cru d'Alsace';777;50
e;5793878;'blaye';777;0
e;5799154;'Colli di Scandiano e di Canossa Malbo gentile';777;0
e;5798902;'Colli Bolognesi Cabernet Sauvignon Colline Marconiane';777;0
e;5799768;'Contea di Sclafani Perricone riserva';777;0
e;5801678;'Dolcetto d'Acqui';777;0
e;5794404;'Brachetto d'Acqui';777;0
e;5788530;'Aleatico di Gradoli';777;0
e;2474730;'Cellatica';1;0
e;5788484;'Albugnano rosso';777;0
e;5792148;'Bagnoli di Sopra Merlot riserva';777;0
e;5798495;'Cirò rosso classico';777;0
e;5799141;'Colli di Scandiano e di Canossa Cabernet Sauvignon';777;0
e;5798977;'Colli del Trasimeno Gamay';777;0
e;5801272;'Delia Nivolelli novello rosso';777;0
e;5799285;'Colli Euganei Cabernet franc';777;0
e;5799386;'Colli Orientali del Friuli Cialla Refosco dal Peduncolo rosso';777;0
e;5798505;'Cisterna d'Asti';777;0
e;5799288;'Colli Euganei Cabernet Sauvignon';777;0
e;5799284;'Colli Euganei Cabernet';777;0
e;5798904;'Colli Bolognesi Cabernet Sauvignon riserva';777;0
e;5799770;'Contea di Sclafani Pinot Nero';777;0
e;5799387;'Colli Orientali del Friuli Cialla Refosco dal Peduncolo rosso riserva';777;0
e;5788531;'Aleatico di Gradoli liquoroso';777;0
e;5799299;'Colli Euganei Merlot riserva';777;0
e;5799240;'Colli Etruschi Viterbesi rosso';777;0
e;5792140;'Bagnoli di Sopra Friularo classico';777;0
e;2577991;'Gout';1;0
e;5810047;'vin québécois';777;0
e;5809964;'vin de chaudière';777;0
e;5810010;'vin de voile';777;0
e;5810000;'vin de Shaoxing';777;0
e;5809999;'vin de riz de Shaoxing';777;0
e;5805264;'vin blanc italien';1;0
e;5810088;'Vino santo Trentino';777;0
e;5810016;'vin de pays des Allobroges';777;0
e;5809034;'Vernaccia di Oristano';777;0
e;5809947;'vin biologique';777;0
e;5809948;'vin bio';777;0
e;5800187;'côtes-de-bergerac';777;0
e;5800103;'coteaux-d'aix-en-provence';777;0
e;5799659;'condado de Huelva';777;0
e;5802300;'empordà';777;0
e;5791424;'bourgogne villages';777;0
e;5798454;'côtes-du-rhône villages Chusclan';777;0
e;5799660;'conditum paradoxum';777;0
e;5808056;'touraine-mesland';777;0
e;5810093;'vin d'Argenteuil';777;0
e;5805111;'vin de pays du comté de Grignan';777;0
e;5810104;'vin Margnat';777;0
e;5784836;'vin de pays des coteaux de Coiffy';777;0
e;5784776;'alsace gewurztraminer';777;0
e;245945;'vinho verde';1;50
e;11411;'bourg';1;188
e;287098;'alsace grand cru altenberg-de-bergheim';777;50
e;15199545;'vin pur';1;0
e;15530498;'vin qui a un goût de bouchon';1;0
e;15194855;'vin blanc de blancs';1;0
e;15417599;'vin boisé';1;0
e;13448645;'vin de cerises';777;0
e;14273053;'vin romain';1;0
e;15349118;'vin au verre';1;0
e;253093;'côte-de-beaune-villages';1;50
e;16327142;'vin français bénéficiant d'une AOC';777;0
e;14094207;'Kevin Mitchell';777;0
e;12076129;'aloja';777;0
e;5800141;'vin de pays des coteaux-des-baronnies';777;0
e;5800204;'vin de pays des côtes-catalanes';777;0
e;14868461;'vin noir';777;0
e;15199547;'vin piquant';1;0
e;15767932;'vin de grand renom';1;0
e;2603276;'Rancio';1;0
e;15332289;'vin âpre';1;0
e;5903033;'vin de pays de Saône-et-Loire';777;0
e;5836580;'vin de pays de Thézac-Perricard';777;0
e;14428021;'Pouilly-Fumé';777;0
e;14273052;'vin miellé';1;0
e;14153333;'Alvin Gentry';777;0
e;3755909;'vin rouge fruité pas trop corsé';1;0
e;3751640;'vin blanc de Savoie';1;0
e;3322548;'Vin demi-sec';777;0
e;3323534;'vin de Tokai';1;0
e;3321504;'vin de Bordeaux rouge';1;0
e;3321160;'vin de jérez';1;0
e;32981;'ablution';1;64
e;2457385;'nébieu';1;0
e;37131;'verjus';1;50
e;31727;'riesling';1;60
e;2016825;'cava';2;0
e;124765;'amigne';1;50
e;2446893;'mandragorite';1;0
e;5784779;'sylvaner d'Alsace';777;0
e;5784778;'alsace pinot-gris';777;0
e;5808831;'vin de pays du Var';777;0
e;5798935;'Colli Bolognesi Pignoletto Terre di Montebudello';777;0
e;5797328;'gutedel';777;0
e;5799290;'Colli Euganei Chardonnay';777;0
e;5799166;'Colli di Scandiano e di Canossa Pinot';777;0
e;5798968;'Colli del Trasimeno bianco scelto';777;0
e;5798945;'Colli Bolognesi Sauvignon Colline Marconiane';777;0
e;5798943;'Colli Bolognesi Sauvignon Colline di Oliveto';777;0
e;5798923;'Colli Bolognesi Pignoletto Monte San Pietro';777;0
e;5800210;'côtes-de-bordeaux-saint-macaire';777;0
e;5799783;'Contessa Entellina Ansonica';777;0
e;5799752;'Contea di Sclafani bianco';777;0
e;5801258;'Delia Nivolelli Chardonnay';777;0
e;5803574;'Friuli Aquileia Riesling Renano superiore';777;0
e;5793475;'Bianco di Scandiano';777;0
e;5799303;'Colli Euganei Pinello';777;0
e;5799225;'Colli Etruschi Viterbesi bianco';777;0
e;5799395;'Colli Orientali del Friuli Malvasia Istriana';777;0
e;5806011;'hengst';777;0
e;5805875;'alsace grand cru hatschbourg';777;0
e;5798936;'Colli Bolognesi Pignoletto Zola Predosa';777;0
e;5800081;'Gavi di Gavi';777;0
e;5801268;'Delia Nivolelli Müller Thurgau';777;0
e;5800314;'cour-cheverny';777;0
e;5803582;'Friuli Aquileia Traminer aromatico';777;0
e;5803749;'froehn';777;0
e;5799359;'Colli Orientali del Friuli bianco riserva';777;0
e;5801266;'Delia Nivolelli Inzolia';777;0
e;5798494;'Cirò bianco';777;0
e;5798980;'Colli del Trasimeno Grechetto';777;0
e;5803555;'Friuli Aquileia Malvasia superiore';777;0
e;5803551;'Friuli Aquileia Chardonnay superiore';777;0
e;5799311;'Colli Euganei Serprino';777;0
e;5799227;'Colli Etruschi Viterbesi Grechetto bianco';777;0
e;5798924;'Colli Bolognesi Pignoletto passito Colline di Oliveto';777;0
e;2388486;'Gavi';1;0
e;5799757;'Contea di Sclafani Grecanico';777;0
e;92937;'Engelberg';1;50
e;5803306;'alsace grand cru florimont';777;0
e;5795330;'alsace grand cru Bruderthal';777;0
e;5798919;'Colli Bolognesi Pignoletto Colline Marconiane';777;0
e;5799899;'Contessa Entellina Chardonnay';777;0
e;5799384;'Colli Orientali del Friuli Cialla bianco';777;0
e;5804383;'geisberg';777;0
e;5811517;'wineck-schlossberg';777;0
e;5803585;'Friuli Aquileia Verduzzo Friulano superiore';777;0
e;5803580;'Friuli Aquileia Tocai Friulano';777;0
e;5803307;'florimont';777;0
e;5792512;'blanc de noirs';777;0
e;5798976;'Colli del Trasimeno Cabernet Sauvignon riserva';777;0
e;5798896;'Colli Bolognesi Barbera Serravalle';777;0
e;5799760;'Contea di Sclafani Merlot riserva';777;0
e;5799393;'Colli Orientali del Friuli Cialla Schioppettino riserva';777;0
e;5805900;'appellation haut-médoc contrôlée';777;0
e;5796709;'Cellatica superiore';777;0
e;5799229;'Colli Etruschi Viterbesi Grechetto rosso';777;0
e;5798907;'Colli Bolognesi Cabernet Sauvignon Zola Predosa';777;0
e;5798885;'Colli Bolognesi Barbera';777;0
e;5799125;'Colli di Faenza rosso riserva';777;0
e;5792155;'Bagnoli di Sopra rosso classico';777;0
e;5801271;'Delia Nivolelli Nero d'Avola';777;0
e;5795345;'Brunello di Montalcino';777;0
e;5798913;'Colli Bolognesi Merlot';777;0
e;5799363;'Colli Orientali del Friuli Cabernet';777;0
e;5798979;'Colli del Trasimeno Gamay riserva';777;0
e;5799365;'Colli Orientali del Friuli Cabernet franc riserva';777;0
e;5792132;'Bagnoli di Sopra Cabernet';777;0
e;5799142;'Colli di Scandiano e di Canossa Cabernet Sauvignon riserva';777;0
e;5798892;'Colli Bolognesi Barbera Monte San Pietro';777;0
e;5799763;'Contea di Sclafani Calabrese';777;0
e;5799781;'Contea di Sclafani Syrah riserva';777;0
e;5799390;'Colli Orientali del Friuli Cialla rosso';777;0
e;5799364;'Colli Orientali del Friuli Cabernet franc';777;0
e;5792138;'Bagnoli di Sopra Friularo';777;0
e;5798068;'vin de Savoie Chautagne';777;0
e;5796134;'Cannonau di Sardegna Jerzu';777;0
e;5800143;'vin de Corse coteaux du Cap-Corse';777;0
e;5809023;'Vermentino di Gallura';777;0
e;2412431;'Alcamo';1;0
e;5800142;'coteaux-du-cap-corse';777;0
e;5799653;'conca de Barberà';777;0
e;5805110;'comté-de-grignan';777;0
e;5794355;'bourgogne-hautes-côtes-de-beaune';777;0
e;5795999;'cairanne';777;0
e;5802325;'vin rouge italien';1;0
e;5800180;'vin de pays des coteaux flaviens';777;0
e;5792054;'vin de Savoie Ayze';777;0
e;5900227;'languedoc-pézenas';777;0
e;5899626;'Monica di Sardegna';777;0
e;5900218;'quatourze';777;0
e;5895124;'Lacryma Christi del Vesuvio';777;0
e;5902602;'Vin de pays des coteaux de Montélimar';777;0
e;5898687;'vin de Seyssel';777;0
e;5899620;'vin rouge français';1;0
e;5829479;'vin d'opium';777;0
e;5799649;'vin de pays du comté tolosan';777;0
e;5796417;'vin sec italien';1;0
e;5836870;'Collina Torinese Malvasia';777;0
e;5793622;'vin de pays de Bigorre';777;0
e;5792899;'vin de Bellet';777;0
e;5791993;'vin de pays de l'Aude';777;0
e;5791509;'vin de Savoie Apremont';777;0
e;67821;'aloxe-corton';1;50
e;273123;'bourgeais';777;50
e;5521327;'vin pétillant italien';1;0
e;5800114;'vin de pays des coteaux de Chalosse';777;0
e;5797326;'chasselas d'Alsace';777;0
e;5803565;'Friuli Aquileia Müller Thurgau superiore';777;0
e;5803738;'Friuli Latisana Tocai Friulano';777;0
e;5803706;'Friuli Latisana Chardonnay';777;0
e;5799134;'Colli di Scandiano e di Canossa bianco';777;0
e;5800417;'crémant de Bordeaux';777;0
e;5794426;'alsace grand cru brand';777;0
e;5803660;'Friuli Isonzo Chardonnay';777;0
e;5805902;'haut-montravel';777;0
e;5799172;'Colli di Scandiano e di Canossa Sauvignon';777;0
e;5803739;'Friuli Latisana Tocai Friulano superiore';777;0
e;5803670;'Friuli Isonzo Pinot Grigio';777;0
e;5799280;'Colli Euganei bianco';777;0
e;5798944;'Colli Bolognesi Sauvignon Colline di Riosto';777;0
